672628273, 3135813, 127479152, 598803439, 0, 4443256, 208892116, 6520, Flaky
675606630, 3154477, 128053193, 601148604, 0, 4462049, 209849856, 6575, Flaky
751486824, 3595725, 142760025, 659816044, 0, 4868968, 235088677, 8064, Flaky
774393802, 3735746, 147197568, 678589961, 0, 5005431, 243749254, 8494, Flaky
797799267, 3888754, 151722706, 698186964, 0, 5154388, 252544285, 8948, Flaky
818658297, 4000247, 155746835, 713364051, 0, 5257656, 258766070, 9349, Flaky
826030619, 4037128, 157164687, 718493719, 0, 5291868, 260712328, 9487, Flaky
767086141, 2875808, 145500177, 640438433, 0, 4737242, 202364028, 6465, Flaky
771647876, 2900224, 146335226, 645211857, 0, 4770840, 205029639, 6514, Flaky
779237784, 2936323, 147687289, 651816156, 0, 4825014, 208050033, 6607, Flaky
783548379, 2955010, 148466651, 655557059, 0, 4854203, 209618356, 6658, Flaky
833301407, 3146485, 157975634, 693912888, 0, 5150777, 222604072, 7555, Flaky
841943781, 3184972, 159647624, 700499359, 0, 5205583, 224636210, 7718, Flaky
846973847, 3212214, 160617630, 704943106, 0, 5243070, 226215669, 7814, Flaky
849614393, 3225518, 161126982, 707251169, 0, 5260616, 226948472, 7862, Flaky
887065011, 3400441, 168380769, 738466329, 0, 5502534, 237613790, 8606, Flaky
900231214, 3453021, 170937407, 747934538, 0, 5575301, 240590111, 8866, Flaky
910920401, 3489515, 173006567, 755246886, 0, 5630516, 242796083, 9076, Flaky
923813368, 3541612, 175502809, 764887012, 0, 5702500, 246103800, 9339, Flaky
960387523, 3693304, 182593975, 792689766, 0, 5907433, 255480518, 10023, Flaky
968092027, 3732087, 184076601, 799160100, 0, 5959512, 257714320, 10169, Flaky
995211637, 3848757, 189318996, 819707058, 0, 6115293, 264784876, 10711, Flaky
1021232014, 3954705, 194336782, 838610914, 0, 6262441, 270946967, 11223, Flaky
1028933416, 3995724, 195818305, 845294698, 0, 6316367, 273412505, 11377, Flaky
468756385, 1583197, 90748055, 381240101, 0, 2726279, 116838237, 3548, Flaky
473180857, 1612356, 91600548, 386554443, 0, 2768795, 119700127, 3605, Flaky
487812300, 1685835, 94305994, 400206587, 0, 2888375, 125030547, 3815, Flaky
500011000, 1747412, 96608075, 410899492, 0, 2990874, 128649745, 4035, Flaky
503069855, 1763412, 97182305, 413640408, 0, 3017698, 129649190, 4086, Flaky
614931733, 2512176, 116918493, 525140612, 0, 4076742, 171148862, 5715, Flaky
659201927, 2668552, 124979005, 556960962, 0, 4298271, 182574682, 6343, Flaky
676443357, 2735128, 128308459, 568979805, 0, 4389505, 186362912, 6667, Flaky
679326394, 2748767, 128866089, 571175526, 0, 4408284, 187021581, 6719, Flaky
752681586, 3060561, 143074414, 625000141, 0, 4821272, 204764233, 8165, Flaky
776525604, 3163994, 147692130, 643808607, 0, 4960352, 212237998, 8611, Flaky
800059227, 3274064, 152242734, 662027577, 0, 5109346, 218509652, 9069, Flaky
818160177, 3348617, 155731840, 674911178, 0, 5203601, 222769650, 9418, Flaky
825077277, 3373968, 157061980, 679587493, 0, 5237071, 224182477, 9548, Flaky
860950048, 3438998, 163676336, 705012834, 0, 5332101, 229787228, 9828, Flaky
877854698, 3517026, 166933510, 718480195, 0, 5429890, 235488213, 10154, Flaky
890837961, 3578333, 169448632, 728331256, 0, 5506276, 239014157, 10415, Flaky
898358954, 3615759, 170906289, 734130781, 0, 5553436, 240985509, 10563, Flaky
904895700, 3639919, 172175711, 738584778, 0, 5584548, 242561511, 10695, Flaky
930099292, 3744111, 177054462, 756312838, 0, 5717990, 249050180, 11195, Flaky
943830961, 3800450, 179715994, 765879160, 0, 5789952, 252401148, 11452, Flaky
949863866, 3825618, 180883440, 770115652, 0, 5824806, 253765200, 11568, Flaky
959405576, 3903975, 182763073, 780414665, 0, 5915610, 257806362, 11722, Flaky
763026333, 2782546, 144942990, 620675289, 0, 4654412, 192080782, 6471, Flaky
767473556, 2807523, 145754699, 625545020, 0, 4686411, 194638290, 6520, Flaky
774875447, 2844775, 147079096, 632323369, 0, 4741035, 197643794, 6614, Flaky
779086077, 2866104, 147845843, 636940069, 0, 4769404, 199494527, 6664, Flaky
827828373, 3043422, 157184979, 672033862, 0, 5036935, 210326455, 7562, Flaky
836408604, 3081191, 158843983, 678807141, 0, 5096222, 212310636, 7725, Flaky
841410480, 3111119, 159807742, 683947209, 0, 5135563, 213945393, 7821, Flaky
844038343, 3126952, 160314005, 686991425, 0, 5154323, 214807804, 7869, Flaky
881378680, 3304493, 167540522, 717707365, 0, 5394726, 225561431, 8613, Flaky
894572623, 3361908, 170097859, 728020876, 0, 5467346, 228829916, 8873, Flaky
905304075, 3404236, 172172998, 736731652, 0, 5522181, 231442136, 9085, Flaky
918270408, 3456321, 174680832, 746230779, 0, 5591886, 234677180, 9346, Flaky
955067663, 3615540, 181809874, 774504103, 0, 5800018, 244799091, 10031, Flaky
962650405, 3662644, 183267569, 783032614, 0, 5856049, 247609456, 10177, Flaky
989747663, 3776995, 188496045, 802883296, 0, 5998153, 254274355, 10719, Flaky
1015676645, 3887252, 193492109, 821929596, 0, 6145189, 260638678, 11232, Flaky
1023176352, 3929687, 194937762, 828681324, 0, 6200581, 263324476, 11386, Flaky
1039073250, 4010159, 198002948, 841838643, 0, 6305726, 268068461, 11712, Flaky
1064006334, 4104665, 202822183, 859075078, 0, 6428812, 273958427, 12215, Flaky
1067184347, 4119411, 203431950, 861678893, 0, 6448865, 274925603, 12275, Flaky
474598252, 1607944, 91686739, 397133809, 0, 2776969, 118381965, 3558, Flaky
479132790, 1637935, 92559145, 402439597, 0, 2823052, 120999812, 3615, Flaky
494778903, 1720063, 95453561, 417557506, 0, 2955736, 127352837, 3829, Flaky
507577547, 1783470, 97862050, 428647083, 0, 3061201, 131101729, 4051, Flaky
510764760, 1800509, 98460873, 431505976, 0, 3087885, 132091752, 4104, Flaky
624686777, 2579982, 118557914, 550396293, 0, 4191867, 178126927, 5737, Flaky
670703011, 2745116, 126894847, 584680573, 0, 4429126, 190540406, 6364, Flaky
692494819, 2868663, 131028575, 604622666, 0, 4574767, 198884307, 6699, Flaky
756319024, 2864666, 143600751, 645137438, 0, 4618390, 192719936, 6480, Flaky
760758231, 2888559, 144406792, 649716467, 0, 4650279, 195205619, 6529, Flaky
768208693, 2925627, 145732928, 656989916, 0, 4703988, 198193682, 6623, Flaky
772445978, 2946568, 146498311, 662048239, 0, 4732937, 199720601, 6673, Flaky
823253961, 3141771, 156167683, 702274035, 0, 5030739, 211833638, 7570, Flaky
832169876, 3182951, 157885291, 709263627, 0, 5091175, 214065593, 7731, Flaky
837235326, 3212006, 158860662, 713796984, 0, 5134544, 215706306, 7827, Flaky
842424205, 3280630, 159878487, 721598947, 0, 5201711, 219351854, 7886, Flaky
467748930, 1664936, 90692462, 412153504, 0, 2777310, 119348733, 3542, Flaky
472272056, 1694781, 91561494, 417649483, 0, 2822716, 122138972, 3597, Flaky
487320054, 1777548, 94341806, 433528784, 0, 2951825, 127915380, 3807, Flaky
500013581, 1840157, 96731178, 444455717, 0, 3053781, 131206771, 4026, Flaky
503133526, 1855930, 97316957, 447168010, 0, 3079940, 132032349, 4078, Flaky
614141985, 2613489, 116909165, 560651740, 0, 4142626, 175128268, 5710, Flaky
659060519, 2772111, 125067410, 593524970, 0, 4370919, 187129609, 6338, Flaky
677292565, 2837167, 128537114, 606225212, 0, 4462697, 191453512, 6661, Flaky
680277149, 2850744, 129107357, 608563575, 0, 4481796, 192205617, 6713, Flaky
753621139, 3157113, 143323939, 662810775, 0, 4890940, 210448693, 8158, Flaky
777320110, 3253159, 147914989, 680447748, 0, 5019803, 216772686, 8605, Flaky
774663715, 3029393, 146798281, 678135735, 0, 4911202, 205129749, 6456, Flaky
779210202, 3055530, 147624088, 683161453, 0, 4944894, 207810112, 6504, Flaky
786759556, 3092233, 148967668, 690807631, 0, 4999517, 210961951, 6597, Flaky
791256410, 3112204, 149784592, 694596594, 0, 5030080, 212426573, 6648, Flaky
840295804, 3295115, 159191477, 730549779, 0, 5315889, 223248688, 7544, Flaky
849359125, 3333990, 160955599, 737742257, 0, 5376970, 225300722, 7708, Flaky
854435002, 3361417, 161931500, 742261291, 0, 5417690, 226779694, 7804, Flaky
857074162, 3374027, 162441427, 744380302, 0, 5435322, 227399164, 7852, Flaky
894467163, 3545575, 169684963, 774155043, 0, 5672497, 237206676, 8598, Flaky
907683685, 3597572, 172250559, 783650070, 0, 5744255, 240087529, 8858, Flaky
918418260, 3633548, 174328985, 790866463, 0, 5800310, 242061010, 9068, Flaky
931368791, 3685264, 176836708, 800427599, 0, 5875004, 244979624, 9330, Flaky
968148733, 3837839, 183969014, 828355297, 0, 6081733, 254040460, 10015, Flaky
975770247, 3876773, 185435007, 834720025, 0, 6133101, 256190808, 10162, Flaky
469947764, 1813199, 90862238, 455594523, 0, 2899523, 127402993, 3552, Flaky
474482354, 1843888, 91731807, 461310583, 0, 2946103, 130302390, 3609, Flaky
489891831, 1927289, 94569505, 476768605, 0, 3075598, 136167680, 3821, Flaky
502751611, 1990839, 96976734, 488003115, 0, 3184189, 139832584, 4044, Flaky
508461157, 2051468, 98075659, 495953672, 0, 3257929, 143193798, 4108, Flaky
495238255, 1701101, 95661840, 416127038, 0, 2937269, 122505638, 4032, Flaky
513807939, 1807821, 99191127, 435290330, 0, 3115163, 129952356, 4343, Flaky
545430690, 1953206, 105237811, 462736334, 0, 3354243, 139287854, 4901, Flaky
565561311, 2041664, 109081643, 478510976, 0, 3483529, 144345677, 5293, Flaky
582362751, 2128196, 112286273, 493683989, 0, 3613952, 149676625, 5606, Flaky
585158176, 2142539, 112819698, 496314975, 0, 3633362, 150430561, 5660, Flaky
600342114, 2222222, 115716074, 512894469, 0, 3743026, 155069803, 5978, Flaky
603638361, 2235637, 116344763, 515282318, 0, 3763616, 155783678, 6042, Flaky
873261112, 3507627, 166290236, 764192289, 0, 5579663, 236095362, 8859, Flaky
962421109, 3870547, 183186896, 842190549, 0, 6061009, 260717464, 10389, Flaky
974825960, 3911989, 185600112, 850403351, 0, 6112969, 263379115, 10626, Flaky
1017004115, 4085839, 193778420, 881622889, 0, 6338647, 273911308, 11495, Flaky
1020637636, 4103879, 194479335, 885131470, 0, 6367839, 275257432, 11549, Flaky
1023877497, 4117947, 195104307, 887566761, 0, 6385946, 276081152, 11613, Flaky
1030154354, 4148599, 196322364, 892918622, 0, 6430077, 278153153, 11746, Flaky
1044379144, 4205653, 199078369, 903503635, 0, 6504780, 281980541, 12018, Flaky
1061935729, 4270056, 202484743, 916307492, 0, 6587848, 286465476, 12359, Flaky
1067383311, 4297237, 203545628, 920819360, 0, 6627448, 288058141, 12469, Flaky
1072472022, 4323167, 204547055, 925018220, 0, 6662997, 289482890, 12577, Flaky
1107060959, 4468793, 211330988, 953726575, 0, 6838233, 300111326, 13276, Flaky
1122153509, 4543684, 214320802, 966221184, 0, 6939516, 305044741, 13603, Flaky
1125130510, 4556511, 214908617, 968494837, 0, 6955381, 305883993, 13659, Flaky
1134906188, 4595458, 216828901, 975588110, 0, 7011630, 308356696, 13869, Flaky
1166523426, 4632766, 222496737, 1000527861, 0, 7079579, 312551634, 13998, Flaky
1181849558, 4707263, 225511797, 1014020304, 0, 7181778, 318855083, 14298, Flaky
1185379542, 4720451, 226207120, 1016596134, 0, 7202436, 319711134, 14370, Flaky
1188401204, 4732858, 226803077, 1018893286, 0, 7222122, 320430812, 14433, Flaky
1207099538, 4818335, 230534775, 1032954140, 0, 7334668, 325233901, 14846, Flaky
749729257, 3020357, 142589317, 670883284, 0, 4714369, 208680483, 6459, Flaky
754181393, 3046021, 143402473, 675715022, 0, 4746449, 211477061, 6509, Flaky
761382228, 3080042, 144689827, 681993345, 0, 4795644, 214331278, 6602, Flaky
765675212, 3097151, 145470638, 685375917, 0, 4824130, 215540705, 6651, Flaky
815413765, 3301412, 154969685, 722881036, 0, 5117529, 228001148, 7552, Flaky
824035887, 3355057, 156639049, 729877367, 0, 5177312, 230611409, 7714, Flaky
829031476, 3393687, 157602365, 734534083, 0, 5220452, 232593900, 7810, Flaky
831664178, 3412334, 158110288, 736747384, 0, 5240004, 233470564, 7859, Flaky
869034064, 3654370, 165352224, 768653757, 0, 5486717, 247569137, 8602, Flaky
882524975, 3731527, 167969456, 778800103, 0, 5559381, 251538587, 8862, Flaky
893249159, 3785193, 170046284, 786467984, 0, 5614956, 254351667, 9072, Flaky
906195480, 3859563, 172554344, 796703364, 0, 5688920, 258638981, 9334, Flaky
942644069, 4066420, 179629790, 825476247, 0, 5888845, 271062290, 10019, Flaky
950161649, 4117313, 181078638, 831741516, 0, 5938032, 273610007, 10166, Flaky
976764080, 4276322, 186227320, 852842682, 0, 6082426, 283267554, 10706, Flaky
1002076102, 4423503, 191127907, 872300927, 0, 6223846, 291350545, 11219, Flaky
1009717250, 4480449, 192601703, 879253719, 0, 6277853, 294427068, 11373, Flaky
1025560129, 4591055, 195662478, 893186084, 0, 6386122, 300721818, 11701, Flaky
1050410341, 4725100, 200473541, 911637702, 0, 6510127, 308875912, 12202, Flaky
1053592420, 4744912, 201085301, 914307614, 0, 6530006, 310087198, 12263, Flaky
1065017771, 4805925, 203291432, 923275491, 0, 6593335, 314053870, 12453, Flaky
1094568905, 4988965, 209071185, 946988555, 0, 6761609, 324679855, 13038, Flaky
1099273957, 5061246, 210008696, 954455295, 0, 6826299, 328604306, 13096, Flaky
495260015, 1806462, 95700596, 427307961, 0, 2898625, 131445353, 3994, Flaky
515845045, 1948047, 99632272, 447332480, 0, 3074035, 140327307, 4352, Flaky
547893160, 2150567, 105784100, 475975776, 0, 3301893, 152223496, 4937, Flaky
568104134, 2276258, 109652354, 493946869, 0, 3427243, 159211943, 5341, Flaky
583856325, 2392627, 112655785, 508691082, 0, 3548498, 165924915, 5640, Flaky
586482537, 2409439, 113156744, 510826347, 0, 3565732, 166730721, 5693, Flaky
598187457, 2506808, 115378998, 522197567, 0, 3659696, 171461060, 5949, Flaky
600703600, 2524743, 115856636, 524348138, 0, 3680085, 172285839, 5998, Flaky
866387512, 4142983, 165015187, 794339576, 0, 5558948, 269941125, 8879, Flaky
952856014, 4648155, 181340014, 871573718, 0, 6036932, 303426679, 10352, Flaky
964947807, 4709313, 183691214, 879840340, 0, 6089133, 306799113, 10588, Flaky
1007213126, 4964418, 191880563, 911956393, 0, 6316509, 320809131, 11462, Flaky
1012280953, 4990860, 192859055, 916302907, 0, 6345798, 322986563, 11543, Flaky
1015391680, 5010180, 193458634, 918850978, 0, 6365209, 324157771, 11604, Flaky
1022774588, 5055988, 194892435, 924978162, 0, 6409645, 327153050, 11756, Flaky
1035902157, 5138510, 197449525, 935630336, 0, 6486043, 331962604, 12012, Flaky
1052375553, 5230127, 200646708, 947837104, 0, 6565806, 337674784, 12339, Flaky
1057828093, 5269437, 201703902, 952658299, 0, 6604749, 339821650, 12446, Flaky
1062887519, 5304351, 202689657, 956903909, 0, 6639028, 341642853, 12551, Flaky
1094026654, 5494566, 208772701, 981337736, 0, 6804555, 353571617, 13191, Flaky
1111570313, 5601418, 212226969, 995423347, 0, 6906857, 360480886, 13564, Flaky
1114144317, 5618629, 212735107, 997630664, 0, 6921362, 361543368, 13613, Flaky
1123039017, 5675121, 214480752, 1004964116, 0, 6975979, 365104456, 13804, Flaky
756062189, 2855623, 143506911, 631649682, 0, 4598559, 199106336, 6478, Flaky
760497019, 2879430, 144315168, 636334292, 0, 4630160, 201687308, 6527, Flaky
768106794, 2913222, 145670235, 642958705, 0, 4680946, 204575639, 6620, Flaky
772439665, 2930076, 146452591, 646402223, 0, 4707011, 205921323, 6672, Flaky
823047328, 3114259, 156083549, 683989263, 0, 4984825, 217465405, 7570, Flaky
831932537, 3154055, 157791852, 690779070, 0, 5043585, 219595679, 7732, Flaky
839649070, 3226666, 159288772, 700583506, 0, 5129134, 223773875, 7838, Flaky
492121431, 1642200, 95165677, 405267403, 0, 2870752, 118593874, 3987, Flaky
513155700, 1748376, 99163044, 425511734, 0, 3052492, 126559985, 4343, Flaky
545165034, 1895271, 105302775, 452973256, 0, 3290201, 135899084, 4924, Flaky
565564334, 1982260, 109201470, 469136973, 0, 3415721, 141703794, 5324, Flaky
582752470, 2064396, 112483731, 483651524, 0, 3540733, 146608155, 5651, Flaky
585357623, 2077102, 112979738, 485821848, 0, 3560820, 147257159, 5704, Flaky
596938290, 2143790, 115174981, 496375658, 0, 3660019, 150830460, 5957, Flaky
599449056, 2156423, 115651240, 498510539, 0, 3678954, 151494327, 6006, Flaky
874257647, 3330217, 166377163, 722226493, 0, 5469547, 227747535, 8891, Flaky
962547399, 3668113, 182957223, 787544488, 0, 5939941, 250963608, 10376, Flaky
974998666, 3709112, 185350493, 795582616, 0, 5992111, 253466501, 10611, Flaky
1017405964, 3884891, 193497019, 827294470, 0, 6228824, 264431292, 11475, Flaky
1023100014, 3902545, 194598867, 831495837, 0, 6258822, 265946242, 11568, Flaky
1026067911, 3915996, 195173911, 833846590, 0, 6277223, 266750203, 11630, Flaky
1033100988, 3946546, 196542889, 839488927, 0, 6320014, 268932067, 11782, Flaky
1045926192, 4002912, 199040006, 849639396, 0, 6398514, 272616516, 12036, Flaky
750249509, 2793675, 142624434, 615570076, 0, 4584403, 195676183, 6451, Flaky
754805564, 2817834, 143452723, 620327282, 0, 4616233, 198321755, 6500, Flaky
762204184, 2852660, 144769939, 626799987, 0, 4668386, 201188034, 6593, Flaky
766531858, 2870978, 145554146, 630388698, 0, 4696624, 202746808, 6642, Flaky
816387878, 3059034, 155077758, 667022135, 0, 4983118, 215055978, 7541, Flaky
825053275, 3098266, 156750772, 673696627, 0, 5041619, 217116585, 7704, Flaky
830059063, 3126940, 157712823, 678208517, 0, 5084986, 218711507, 7800, Flaky
832724846, 3140215, 158225614, 680360731, 0, 5104165, 219430368, 7849, Flaky
870146743, 3374388, 165471964, 711827645, 0, 5354606, 233008378, 8593, Flaky
883304409, 3447498, 168026366, 721414714, 0, 5421937, 236763288, 8853, Flaky
894008684, 3501704, 170099005, 729615680, 0, 5479546, 239955055, 9063, Flaky
906942676, 3577996, 172604470, 740860793, 0, 5556883, 244561431, 9326, Flaky
943696082, 3790324, 179731207, 769652377, 0, 5758058, 257072411, 10011, Flaky
951244403, 3843923, 181184556, 776184590, 0, 5806526, 259914394, 10159, Flaky
978428206, 4012675, 186439381, 797903601, 0, 5961194, 268891744, 10699, Flaky
1003986196, 4165927, 191380606, 818081675, 0, 6114494, 277014436, 11212, Flaky
1011444365, 4222065, 192821550, 824790387, 0, 6165856, 280187055, 11366, Flaky
1027265023, 4332215, 195879609, 839211399, 0, 6268652, 286700406, 11692, Flaky
1052087016, 4466879, 200685801, 857485743, 0, 6395750, 294703002, 12194, Flaky
1055263873, 4486757, 201296592, 860129976, 0, 6416501, 295911534, 12255, Flaky
1066578912, 4549667, 203479778, 869069423, 0, 6483051, 299912467, 12445, Flaky
495984547, 1677279, 95720556, 401021867, 0, 2905320, 120048283, 4012, Flaky
517747749, 1789547, 99835905, 421280079, 0, 3089431, 127867925, 4374, Flaky
550771543, 1946119, 106134515, 449527083, 0, 3325533, 138325493, 4955, Flaky
573517851, 2072756, 110488871, 469681669, 0, 3495860, 145776830, 5364, Flaky
755909996, 2961464, 143721016, 624412396, 0, 4581894, 202452013, 6460, Flaky
760305509, 2987181, 144523330, 629328079, 0, 4614076, 205176863, 6509, Flaky
767586590, 3022966, 145824911, 636019337, 0, 4666628, 208002310, 6602, Flaky
771766540, 3041214, 146586616, 639534509, 0, 4694623, 209219778, 6651, Flaky
820246824, 3235147, 155898745, 677163631, 0, 4977527, 221643232, 7550, Flaky
828888526, 3276091, 157572420, 684344950, 0, 5037951, 223861182, 7711, Flaky
833810927, 3304503, 158521682, 688945634, 0, 5079893, 225458225, 7807, Flaky
